doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
oxford-ipap.apis.54,10350,10350,p.cair.isid;;18,oxford-ipap.apis.54,List of Landholders,A list of personal names followed by a statement of his or her (and in one case a husband and wife together) owned or leased area expressed in arouras.,ca. 305 - 311 A.D.,308.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.540,715,715,p.cair.zen;1;59057,oxford-ipap.apis.540,Letter from Zoilos to Alexandros,"Zoilos (probably employed by Apollonios in Syria and Palestine) urges Alexandros to help him and bring pressure to bear on Apollonios by means of his friends, but he does not say what exactly he is wanting.","About 25th April, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.541,716,716,p.cair.zen;1;59058,oxford-ipap.apis.541,Letter from Apollonios to Zenon,"The meaning of this letter, owing to the state of its preservation, is obscure.  From Apollonios to his faithful secretary Zenon.","Date of reception: About 28th April, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.542,717,717,p.cair.zen;1;59059,oxford-ipap.apis.542,Letter from Aristeus to Zenon,Aristeus announces that he will pay the servants in Alexandria according to Zenon's instructions and gives some details about previous payments.,"Date of reception: About 5th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.543,718,718,p.cair.zen;1;59060,oxford-ipap.apis.543,Letter from Hierokles to Zenon,"This letter is about a boy called Pyrrhos, who was being educated in Alexandria and was in particular being trained to compete in the public games.  Zenon had written that they might train him if they were sure that he would win a prize, but that otherwise it would be a waste of money and would distract him from his studies. Hierokles replies that Ptolemaios the master of the palaestra is well pleased with the boy's progress and that they fully expect him to be successful. He asks Zenon to send him a number of articles required by Pyrrhos.","Date of reception: About 5th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.544,719,719,p.cair.zen;1;59061,oxford-ipap.apis.544,Letter from Hierokles to Zenon,"The is letter is almost a duplicate of the second part of PCZ.59060, about a boy called Pyrrhos, who was being educated in Alexandria and was in particular being trained to compete in the public games.  Zenon had written that they might train him if they might train him if they were sure that he would win a prize, but that otherwise it would be a waste of money and would distract him from his studies. Hierokles replies that Ptolemaios the master of the palaestra is well pleased with the boy's progress and that they fully expect him to be successful. He asks Zenon to send him a number of articles required by Pyrrhos.","Date of reception: About 4th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.545,1510,1510,p.cair.zen;1;59062,oxford-ipap.apis.545,Letter from Theodoros to Zenon,"Theodoros, a brother of Amyntas, writes to say that, having found Python, the well-known banker, at Athribis, he had received from him the sum of one thousand drachmae.  He also asks Zenon to deliver, at a propitious moment, a letter from Amyntas to Apollonios about Python and to see that an order is written about the payment of his salary.","Date of reception: About 5th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.546,720,720,p.cair.zen;1;59063,oxford-ipap.apis.546,Fragment of a letter from Metrodoros to Apollonios,A fragment of a letter in which Metrodoros announces the dispatch of three Kythnian cheeses for Apollonios' table.,"Date of reception: About 7th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.547,721,721,p.cair.zen;1;59064,oxford-ipap.apis.547,Fragment of a letter from Metrodoros to Apollonios,A fragment of a letter from Metrodoros to Apollonios.,257 BC (?),-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.548,722,722,p.cair.zen;1;59065,oxford-ipap.apis.548,Fragment of a letter to Apollonios,"A fragment of a letter to Apollonios, possibly from Metrodoros, in which he mentions sending Apollonios a consignment of thrissai by Apollonios the herm�neus.",257 BC,-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.549,723,723,p.cair.zen;1;59066,oxford-ipap.apis.549,Letter from Amyntas to Zenon,Amyntas announces that he has sent Apollonios a consignment of fish of various kinds and regrets that he has been unable to send Zenon the Chian wine and the other things which he had ordered.  The excuse he gives is that the king is summoning Apollonios,257 BC (?),-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.55,10351,10351,p.cair.isid;;19,oxford-ipap.apis.55,List of Metropolitans,"A list of citizens of Arsino� or other nome capitals, perhaps Antino�polis or even Alexandria, but they appear in this list from Karanis because they are landholders in the village or its horiodeiktia.",After 313/314 A.D.,313.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.550,1732,1732,p.cair.zen;1;59067,oxford-ipap.apis.550,Fragment of a letter from Zenon to Protogenes,The meaning of this fragment must remain obscure until other pieces of the same papyrus are identified.,May 257 BC,-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.551,724,724,p.cair.zen;1;59068,oxford-ipap.apis.551,Letter from Nikon (?) to Zenon,"The name of the writer is lost, but the hand is that of Nikon.  Apollonios had ordered him to take over some sheep from Artemidoros, and he asks Zenon to inform Apollonios that they have no sheep-pens and to give an order for the supply of building materials.",May 257 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.552,725,725,p.cair.zen;1;59069,oxford-ipap.apis.552,List of articles,"This list was drawn up at Hermopolis on the voyage down from Memphis to Alexandria.  The heading says, we have left behind the following articles which Charmos has handed over to Apollodotos.  Charmos is well-known as a commercial agent of Apollonios and Zenon.","About 13th May, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.553,,,,oxford-ipap.apis.553,Personal description,A slip of papyrus containing a description of perhaps a runaway slave.,"About  28th May, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.554,1919,1919,p.cair.zen;1;59071,oxford-ipap.apis.554,Letter from Nikon to Zenon,"Nikon had left some dishes in the hands of Artemidoros and now asks Zenon to get the price of them from Artemidoros and send it to him, or, if they have not been sold, to return them.","Date of reception: About 30th May, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.555,727,727,p.cair.zen;1;59072,oxford-ipap.apis.555,Letter to Zenon,"The writer acknowledges receipt of a consignment of shoots (?), brought to Philadelphia by donkey, and informs Zenon that he is bringing water from Tanis to irrigate the young olive trees.","May-June, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.556,728,728,p.cair.zen;1;59073,oxford-ipap.apis.556,Letter to Zenon,The writer seems to be speaking about work on the Philadelphian estate and about certain dificulties which he has encountered.  He  mentions Artemidoros and Zoilos the Arsinoite.,"May-June, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.557,729,729,p.cair.zen;1;59074,oxford-ipap.apis.557,Letter from Lykourgos to Zenon,"Lykourgos had already written to Zenon asking him to recover a sum of money from Agathokles after giving back to him some silver plate.  If Zenon has not carried out the former request, he is now to give the plate to Hermias, the bearer of the letter, who will himself recover the money. As Zenon notes in the docket that the plate is to be given to Hermias, we may infer that he had paid no attention to the former letter.","Date of reception: About 16th June, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.558,730,730,p.cair.zen;1;59075,oxford-ipap.apis.558,Letter from Toubias to Apollonios,"Toubias the Ammonite chief announces that, in response to Apollonios' letter, he has sent to the king, who was a great collector of strange animals, a gift consisting of horses, dogs, asses, and various speciments of cross-breeding with the wild ass, all of them domesticated. He also sends a letter to the king about the gift, to be delivered through Apollonios; and to reassure him about the contents of this letter he gives a copy of it below. It contains in fact nothing but a list of the animals.","About 12th May, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.559,731,731,p.cair.zen;1;59076,oxford-ipap.apis.559,Letter from Toubias to Apollonios,"In this letter, written on the same day as PCZ.59075 and received along with it on June 16th, Toubias informs Apollonios that he has sent him (not for the king, but for himself) a eunuch and four boy slaves of a superior class, whose descriptions are given below.","About 12th May, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.56,10354,10354,p.cair.isid;;21,oxford-ipap.apis.56,List of Payments in Kind,"A record of phaselus beans and other vegetables, possibly contributed for the military annona.",ca. 314 - 315 A.D.,314.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.560,732,732,p.cair.zen;1;59077,oxford-ipap.apis.560,Letter from Krotos to Zenon,"Krotos  complains that Alexis has taken no steps with regard to the judgment given against the persons who sailed in charge of the oil, neither repaying the money nor handing over the slave girl whom they had offered as security.  Moreover he has let Theron, the sailor from the kubaia, escape from prison and disappear from sight.","About  7th May, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.561,733,733,p.cair.zen;1;59078,oxford-ipap.apis.561,Letter from Charmos to Zenon,Charmos was an agent employed by Zenon on all sorts of business.  This letter is so badly preserved that it is difficult to say where and in what circumstances it was written.,"July, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.562,734,734,p.cair.zen;1;59079,oxford-ipap.apis.562,Fragment,"The text seems to have contained a list of articles, with a note of reception at the top, Received in the Arsinoe of Dion, year 29, Daisios.","July, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.563,735,735,p.cair.zen;1;59080,oxford-ipap.apis.563,Letter from Iollas to Zenon,"A fragmentary letter from Iollas the weaver about Addaios, who appears to have been an agent of Apollonios at Memphis.  Iollas had fallen into disgrace and had been severely flogged.  He had intended to run away to Zenon for protection, but Zenodoros had prevented him and made him write a letter instead.","Date of reception: About 21st July, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.564,736,736,p.cair.zen;1;59081,oxford-ipap.apis.564,Letter from Moschos to Zenon,"A letter from Moschos to Zenon, about half of which is missing.  Andronikos, probably the oikonomos at Pelusium, is mentioned.","Date of reception: About 21st July, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.565,737,737,p.cair.zen;1;59082,oxford-ipap.apis.565,Letter from Philokrates to Zenon,"Philokrates, probably an employee of Apollonios, announces that he has sent the travellers a consignment of fish.","Date of reception: About 21st July, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.566,738,738,p.cair.zen;1;59083,oxford-ipap.apis.566,Letter from Peisikles to Zenon,This is a statement of the price of the fish bought by Philokrates for the travellers and described by him in PCZ.59082.,"Date of reception: About 21st July, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.567,739,739,p.cair.zen;1;59084,oxford-ipap.apis.567,Letter from Philon to Zenon,"The author is Philon the baker, who according to the docket writes about payment for work and informs Zenon that he has sent him an artaba and a half of flour.  Other matters were apparently mentioned in the letter, but we have at present only a fragment, the right half and the lower part being still missing.","Date of reception: About 21st July, 257 BC",-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.568,740,740,p.cair.zen;1;59085,oxford-ipap.apis.568,Order from Philon to Sobisios,Philon the baker asks Sosibios to give Midas thirty bundles of dry reeds for firewood.,"About 14th September, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.569,741,741,p.cair.zen;1;59086,oxford-ipap.apis.569,Order from Philon to Sobisios,Philon the baker asks Sosibios to give Midas thirty bundles of dry reeds for firewood.,"About 15th September, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.57,32800,32800,p.cair.isid;;25,oxford-ipap.apis.57,Pittakion List,"A list of members of a pittakion headed by Isidorus, and associated amounts of money, probably payments.",1st quarter of 4th century A.D.,312.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.570,742,742,p.cair.zen;1;59087,oxford-ipap.apis.570,Account of linen,"An account of linen garments and napkins issued from the store over a period of fourteen months, and it was presumably preceded by a statement of the quantities which the writer had in his charge (PCZ.59088).  The articles were given out for the most part during the tour of Apollonios and Zenon, and not only are the entries dated, but the scribe usually mentions the place where they were staying at the time. As Zenon followed the same practice in docketing his correspondence during these months, we can make a fairly good itinerary of the first tour, which ended at Alexandria in Xandikos of year 29.",258 - 257 B.C.,-258.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.571,2373,2373,p.cair.zen;1;59088,oxford-ipap.apis.571,Account of rugs,The upper part of an account of rugs received and issued from the store during the tour of Apollonios.,258 - 257 B.C.,-258.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.572,743,743,p.cair.zen;1;59089,oxford-ipap.apis.572,Account of myrrh,In lines 1-6 the writer states that he has received from Zenon a certain quantity of Mendesian myrrh in small lead vessels.  In lines 7-21 he gives an account of the quantities which he has dispensed to various persons in the first four months of year 29 after Apollonios' party had returned to Alexandria.,257 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.573,744,744,p.cair.zen;1;59090,oxford-ipap.apis.573,Account,The upper part of an account of money received by Zenodoros through Peisikles.,258 - 257 B.C.,-258.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.574,745,745,p.cair.zen;1;59091,oxford-ipap.apis.574,Account,Only the beginning of the account is preserved.  It refers to the time when Zenon was staying in Alexandria.,Summer of 257 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.575,746,746,p.cair.zen;1;59092,oxford-ipap.apis.575,List of Zenon's clothes,"This list of the contents of Zenon's portmanteau was given or sent to him by Peisikles, and perhaps the clothes described in it were his outfit for one of his long journeys with Apollonios.  They are of various kinds and colours, both for summer and for winter, for indoors and outdoors, some new, some worn and others partly worn. Evidently the chlamys and chiton were the most important garments, as he possessed six of the former, and no less than eleven of the latter, two of them with long sleeves.",257 BC (?),-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.576,747,747,p.cair.zen;1;59093,oxford-ipap.apis.576,Letter from Herakleitos to Zenon,"After describing his troubles in acquiring a new horse, Herakleitos proceeds, Apollophanes also has arrived in Syria and told him that Krotos is waiting in Joppa for an opportunity of exporting �� and mattresses.  He replied that he could not sail there at present, for he had been ordered by Dionysodoros to bring his baggage to Herakleia. He informed us too that those at home were all well. And Menekles of Tyre, he said, had brought some slaves and merchandise from Gaza to Tyre and landed them in Tyre for transshipment without notifying the Customs officers and without having a permit to export the slaves, and on learning this they had taken them from him. So Apollophanes coming to the aid of Menekles declared that the slaves and the merchandise were yours, and Menekles was obliged to back him up. The passage is far from clear, but the meaning seems to be that the declaration was a dodge to get the slaves out of the hands of the Customs officers. Herakleitos ends with a complaint about some delay in giving him an appointment, saying that Nikanor has treated him as if he were an enemy.",257 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.577,1832,1832,p.cair.zen;1;59094,oxford-ipap.apis.577,Duplicate receipt,"Kleitarchos, an agent of Damis, and Diodoros, employed on the estate of Apollonios, have received from the threshing-floor of Inaros, a native of Moithymis, one artab of Syrian wheat, 27 1/2 artabs of local wheat and 45 1/3 artabs of barley.","20th August, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.578,748,748,p.cair.zen;1;59095,oxford-ipap.apis.578,Fragment of a letter,A fragment of a letter.,"20th September, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.579,749,749,p.cair.zen;1;59096,oxford-ipap.apis.579,Letter from Zoilos to Zenon,"Zoilos the Arsinoite oikonomos asks Zenon to write and inform him whether Apollonios means to spend the festival of Arsinoe at Krokodilopolis, or in that district, in order that he may make preparations for the visit in good time.","22nd September, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.58,32801,32801,p.cair.isid;;26,oxford-ipap.apis.58,Pittakion List,On the recto are the remains of three accounts.  On the verso is a list of members of a pittakion directed by Isidorus.  The loss of the right side of the verso has obscured the purpose for which the list was compiled.,1st quarter of 4th century A.D.,312.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.580,750,750,p.cair.zen;1;59098,oxford-ipap.apis.580,Letter from Hierokles to Zenon,A letter concerning the education of the boy Pyrrhos; a proposal seems to have been made that he should be sent to another master.,257 or 256 B.C.,-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.581,751,751,p.cair.zen;1;59099,oxford-ipap.apis.581,Letter from Eumikos to Zenon,A letter announcing the dispatch of a consignment of fruit of various kinds.,"15th October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.582,752,752,p.cair.zen;1;59100,oxford-ipap.apis.582,Fragment of a letter from Pylasis,"A fragment of a letter from Pylasis, received by Zenon three days later.","19th October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.583,753,753,p.cair.zen;1;59101,oxford-ipap.apis.583,Letter from Melanippos to Zenon,"A badly preserved letter, stating that a certain Ptolemaios (?) was coming to see Apollonios, and Zenon is asked to assist him.","14th October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.584,1838,1838,p.cair.zen;1;59102,oxford-ipap.apis.584,Duplicate receipt,"These two fragments probably belong together, forming a duplicate receipt for 14 drachmae paid for work to be done on a transverse embankment.","September or October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.585,754,754,p.cair.zen;1;59103,oxford-ipap.apis.585,Duplicate receipt,Part of a duplicate receipt,"27th October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.586,1841,1841,p.cair.zen;1;59104,oxford-ipap.apis.586,Duplicate receipt,Part of a duplicate receipt,"27th October, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.587,755,755,p.cair.zen;1;59105,oxford-ipap.apis.587,Letter from Apollonios to Panakestor,Apollonios orders Panakestor to take as much pea-seed and poppy-seed as he requires for sowing and to keep the remainder safely guarded.,"3rd November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.588,756,756,p.cair.zen;1;59106,oxford-ipap.apis.588,Letter from Apollonios to Panakestor,"Apollonios informs Panakestor that he is not able to send him any wood and instructs him to buy up as much as he requires,  not only in the Fayoum but in the neighbouring nomes as well.","15th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.589,757,757,p.cair.zen;1;59107,oxford-ipap.apis.589,Letter from Apollonios to Panakestor,"It appears that Panakestor had asked Apollonios to let him have a boat on the river.  Apollonios objects that the expense would be too great, as the boat would be lying idle for most of the year, while the sailors would be drawing wages all the time.  But he offers to send him a boat if he can make an arrangement with some of the boatmen in Kerke, who will have the use of it on condition that they pay the sailors' wages and lend it to Panakestor whenever he needs it.","18th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.59,10358,10358,p.cair.isid;;28,oxford-ipap.apis.59,List of Payments in Money,"The title of the list has been almost completely obliterated.  What remains is sufficient only to identify wheat as the grain which is measured in artabas throughout the preserved portions of the list.  The list appears to be concerned with collections of arrears of the land tax, at the constant commutation rate of one talent for each artaba.",1st quarter of 4th century A.D.,312.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.590,758,758,p.cair.zen;1;59108,oxford-ipap.apis.590,Letter from Apollonios to Panakestor,"A fragment of a letter from Apollonios to Panakestor, concerning the planting of suckers on Apollonios' land at Philadelphia.","26th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.591,759,759,p.cair.zen;1;59109,oxford-ipap.apis.591,Letter from Zoilos to Panakestor,Zoilos the oikonomos asks Panakestor to send Komoapis the engineer to repair a damaged dyke in the village of Tanis.,"18th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.592,760,760,p.cair.zen;1;59110,oxford-ipap.apis.592,Letter from Amyntas to Zenon,"The first part of the letter is about Patron, the captain of a boat which was cruising between Alexandria and Apollonios' temporary place of residence.  Amyntas has heard that Patron is accustomed to excuse himself when he arrives late by saying that he has been retarded by Amyntas not giving him the letters in good time. The next sentence is mutilated and rather mysterious; it may perhaps mean that Amyntas did not care to write to Apollonios because he was not sure whether the latter knew of what was really going on. The letter ends with a list of the provisions which Amyntas has sent from Alexandria.","About 26th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.593,1842,1842,p.cair.zen;1;59111,oxford-ipap.apis.593,Duplicate receipt,Receipt from Nikias for ten obols with which to pay ten workmen for making or repairing embankments on the land which he occupies.,"19th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.594,761,761,p.cair.zen;1;59112,oxford-ipap.apis.594,Duplicate receipt,"Receipt for wood, probably grown in the Fayoum.","26th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.595,762,762,p.cair.zen;1;59113,oxford-ipap.apis.595,Duplicate receipt,Stotoetis acknowledges that he has received from Kleitarchos and Andron three artabs of barley as seed for the land which he is farming and a loan of three more artabs.,"30th November, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.596,763,763,p.cair.zen;1;59114,oxford-ipap.apis.596,Duplicate receipt,An incomplete receipt for barley seed.,"1st December, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.597,764,764,p.cair.zen;1;59115,oxford-ipap.apis.597,Duplicate receipt,"Philistos, an employee of Etearchos the nomarch, acknowledges that he has received twenty drachmae, as a loan, from Panakestor.","5th December, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.598,765,765,p.cair.zen;1;59116,oxford-ipap.apis.598,Duplicate receipt,A duplicate receipt.,"21st December, 257 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.599,766,766,p.cair.zen;1;59117,oxford-ipap.apis.599,Duplicate receipt,"Pelois acknowledges receipt of 6 drachmae, 4 obols, as a loan, for cutting down the brushwood on 10 arurae and the same amount for burning the stumps on the same piece of land.","23rd January, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.6,18498,18498,bgu;4;1054,oxford-ipap.apis.6,Loan contract,"From cartonnage. Very cursive hand, same as BGU IV 1050, BGU IV 1057, BGU IV 1059.","March 27th, before 13 BC",-13.0,Alexandria,,Documentary; Papyri,,,False
oxford-ipap.apis.60,,,,oxford-ipap.apis.60,Report of Payments in Money,The recto preserves the ends of four lines from the lower right corner of a tax account.  The verso has a report from Aurelius Ptollas to Aurelius Isidorus to the effect that he has collected monies from six persons who are named in lines 6-11 and a seventh whose contribution is credited in line 12 to property belonging to Ptollas himself.,ca. 312 - 313 A.D.,312.0,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.600,767,767,p.cair.zen;1;59118,oxford-ipap.apis.600,Duplicate receipt,"The same type of receipt, for payment for maintenance of trees, as PCZ.59117.","24th January, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.601,768,768,p.cair.zen;1;59119,oxford-ipap.apis.601,Duplicate receipt,"Theon, son of Protarchos, acknowledges receipt of five drachmae for the weeding of fifteen arurae of shore-land.","24th January, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.602,769,769,p.cair.zen;1;59120,oxford-ipap.apis.602,Letter from Artemidoros to Zenon,"Artemidoros had deposited two silver dishes with Dionysodoros as security for some money advanced to him for travelling expenses.  He now sends Zenon the receipts for the dishes, asking him to settle with Dionysodoros and after recovering the dishes to forward them by any suitable messenger who may be coming that way.","Date of reception: 27th January, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.603,770,770,p.cair.zen;1;59121,oxford-ipap.apis.603,Letter from Ktesias to Zenon,Ktesias writes that he is unable to sell the two jars of caviar and that Hierokles advises him to use them for private consumption and not let them be wasted.  The pomegranate seed also is too old to sell.,"28th January, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.604,771,771,p.cair.zen;1;59122,oxford-ipap.apis.604,Fragment of a letter from Ktesias to Zenon,"A fragment of a letter from Ktesias to Zenon, about payment of wages.  Hierokles, probably a brother of Ktesias, had already spoken to Zenon on the subject.",257 or 256 B.C.,-257.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.605,772,772,p.cair.zen;1;59123,oxford-ipap.apis.605,Fragment of a letter,A fragment of a letter.,"February, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.606,773,773,p.cair.zen;1;59124,oxford-ipap.apis.606,Letter from Panakestor to Zenon,"In answer to Zenon's letter, Panakestor informs him that Iason has brought him a thousand drachmae in copper.  He asks Zenon to send him the salaries for three months and a supply of wine.  He would be glad if Zenon could find time to come and see to the work. He has already sent down 3600 artabs of barley and is now sending down the rest. He is short of papyrus and asks Zenon to send him some.","17th February, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.607,774,774,p.cair.zen;1;59125,oxford-ipap.apis.607,Letter from Apollonios to Zenon,"An approval of the order which Zenon had given that the olive and laurel shoots should be planted in the park.  The reference is to the park at Philadelphia where Zenon had now gone, or was going, to reside as superintendent of Apollonios' property.","16th February, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.608,775,775,p.cair.zen;1;59126,oxford-ipap.apis.608,Letter from Panakestor to Zenon,"A fragment of a letter from Panakestor to Zenon, about an order to have some land surveyed and to send the measurements.","23rd February, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.609,776,776,p.cair.zen;1;59127,oxford-ipap.apis.609,Duplicate receipt,A duplicate receipt.,"1st March, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
