doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
duke.apis.32042442,,,,duke.apis.32042442,Documentary text [not before 299 B.C.],"Documentary text from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus",299 BCE – 100 BCE,-200.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042445,,,,duke.apis.32042445,Documentary text [not before 199 B.C.],"Documentary text from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus",199 BCE – 1 BCE,-100.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042446,,,,duke.apis.32042446,Documentary text [not before 199 B.C.],"Documentary text from Egypt, written on papyrus",199 BCE – 1 BCE,-100.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042448,,,,duke.apis.32042448,Documentary text [not before 700],"Documentary text from Egypt, written on papyrus. Recto has an account in Greek and Arabic (P.Duk.inv. 251 R)",700 CE – 899 CE,799.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32042452,,,,duke.apis.32042452,Documentary text [not before 800],"Documentary text from Egypt, written on papyrus",800 CE – 999 CE,899.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32042453,,,,duke.apis.32042453,Documentary(?) text [8--],"Documentary(?) text from Egypt, written on papyrus. Recto has a documentary(?) text in Arabic (P.Duk.inv. 249 R)",800 CE – 899 CE,849.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32042458,,,,duke.apis.32042458,Documentary(?) text [8--],"Documentary(?) text from Egypt, written on papyrus. Verso has a documentary text in Arabic (P.Duk.inv. 253 V)",800 CE – 899 CE,849.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32042459,,,,duke.apis.32042459,Documentary(?) text [not before 700],"Documentary(?) text from Egypt, written on papyrus",700 CE – 899 CE,799.0,,ar,Documentary papyri Egypt 640-1250; Papyri,,,False
duke.apis.32042461,,,,duke.apis.32042461,Draft of a documentary text [2nd cent. B.C.],"Draft of a documentary text from Egypt, written on papyrus. Has corrections and mentions shared property(?). Verso has another documentary text in Greek (P.Duk.inv. 127 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042463,,58991,,duke.apis.32042463,"In Timarchum, 40-41 [2--]","Literary text from Egypt, written on papyrus. Contains Aeschines' In Timarchum, 40-41",200 CE – 299 CE,249.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042466,132374,132374,zpe;172;183,duke.apis.32042466,Lease of a palm grove [14],"Lease of a palm grove from Bakchias (Bacchias), Egypt, written on papyrus. The palm grove has dates on the trees that are ready to ripen. The rent amounts to more than 700 drachmai plus 3 artabai (a measure) of choice Syrian dates and 100 smaller sized baskets of green dates. The measure used is the six-choinikes measure of the interpreter of Bakchias. The lessee stipulates access to a drying place as well as a storage facility free of rent. He will pay the rent in year 44 of Augustus (who actually died in year 43 when the lease was drawn up)",14 CE,14.0,,grc,Documentary papyri Egypt Bacchias (Extinct city) 30 B.C.-640 A.D; Leases Egypt Bacchias (Extinct city) 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042468,,,,duke.apis.32042468,Letter(?) [2nd cent. B.C.],"Letter(?) from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Mentions tax(?) income",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042470,,,,duke.apis.32042470,Letter [2--],"Letter from Egypt, written on papyrus. Written to(?) Aurelius. Mentions an overseer and the praefectus Aegypti or prefect of Egypt. Recto has an account of wheat in Greek (P.Duk.inv. 47 R)",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042472,,,,duke.apis.32042472,Letter [2nd cent. B.C.],"Letter from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Mentions Asklepiades. The farewell reads, ""be of good health."" Followed by another (forwarded?) letter that mentions Theodoros",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042474,,,,duke.apis.32042474,Letter [7--],"End of a letter from Egypt, written on papyrus. Possibly relating to palm-fiber. Recto has a documentary text in Coptic (P.Duk.inv. 257 R)",700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32042476,,,,duke.apis.32042476,Letter [7--],"Letter from Egypt, written on papyrus. Verso has a private memorandum in Coptic (P.Duk.inv. 263 V)",700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32042477,,,,duke.apis.32042477,List of items [not before 600],"List of items from Egypt, written on papyrus. Includes 10 wine jars, 3 sheep and 6 geese",600 CE – 799 CE,699.0,,cop,Documentary papyri Egypt 640-1250; Lists Egypt 640-1250; Papyri,,,False
duke.apis.32042479,,,,duke.apis.32042479,List of land [1st cent. B.C.],"List of land for taxation purposes from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Verso has an account of wheat(?) in Greek (P.Duk.inv. 83 V)",99 BCE – 1 BCE,-50.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Lists Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.32042481,,,,duke.apis.32042481,List of land [2nd cent. B.C.],"List of land for taxation purposes from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Mentions Ptolemaios",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Lists Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042482,,,,duke.apis.32042482,Literary text [5--],Papyrus codex leaf from Egypt with a literary text. Mentions an ant(?). Papyrus was reused for a documentary text in Greek (P.Duk.inv. 48 (b)),500 CE – 599 CE,549.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042483,,,,duke.apis.32042483,Literary text [not before 132],"Literary text from Egypt, written on papyrus. Recto has a documentary text in Greek (P.Duk.inv. 49 R)",132 CE – 199 CE,165.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042484,,,,duke.apis.32042484,Magical text [not before 500],"Magical text from Egypt, written on papyrus. Text has instructions for a magical spell that mentions Sabaoth. Text has magical symbols",500 CE – 699 CE,599.0,,cop,Subliterary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042485,,64714,,duke.apis.32042485,Martyrdom [4--],"Martyrdom from Egypt, written on papyrus. Contains a narrative of a discussion between the martyr and the official in charge. Either the martyr or the official in charge is named ""Iulianus."" Mentions burning as a (possible) form of execution. Mentions offering a sacrifice(?) and ""things of the Lord."" Mentions also Christ (in the abbreviated form xc)",400 CE – 499 CE,449.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Martyrologies Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042487,,,,duke.apis.32042487,Memorandum(?) [1st cent. A.D.],"Memorandum(?) about agricultural matters from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Mentions olive plants and barley seed(?). Also mentions the village Kaminoi and a hamlet",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt Fayyum 30 B.C.-640 A.D; Memorandums Egypt Fayyum 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042488,,,,duke.apis.32042488,Memorandum(?) [1st cent. A.D.],"Memorandum(?) from Egypt, written on papyrus. Concerns a trip to Alexandria. Mentions Schedia and the Tauros canal(?). Also mentions bargaining with merchants. Recto has proceedings in Greek (P.Duk.inv. 45 R)",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042489,,,,duke.apis.32042489,Memorandum(?) [not before 143],"Memorandum(?) from Egypt, written on papyrus. Concerns a financial matter involving a vineyard(?). Mentions Sarapanoubis (possibly the royal scribe of the Oxyrhynchite Nome of 190/191 A.D.). Recto has a request for registration of property in Greek (P.Duk.inv. 46 R)",143 CE – 199 CE,171.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Memorandums Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042492,,,,duke.apis.32042492,Official report [2nd cent. B.C.],"Report from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Written by Marres, the village scribe of Exo Pseyr and some other village. Concerns more than 6,000 artabai (a measure) of tax wheat shipped(?) from Exo Pseyr to(?) Krokodilon polis. Mentions Argaios, Berenike daughter of Thrasyllos and Philippos",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Official reports Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.32042494,,,,duke.apis.32042494,Petition(?) [2nd cent. B.C.],"Petition(?) from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32042495,,,,duke.apis.32042495,Petition(?) [3--],"Petition(?) from Panopolis (modern name: Akhmim), Egypt, written on papyrus. Papyrus is from the archive of Ammon, the well-known scholastikos or lawyer. Mentions providence",300 CE – 399 CE,349.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042497,,,,duke.apis.32042497,Petition(?) [3--],"Petition(?) from Panopolis (modern name: Akhmim), Egypt, written on papyrus. From the archive of Ammon, the well-known scholastikos or lawyer. Verso has a petition(?) in Greek (P.Duk.inv. 71 V)",300 CE – 399 CE,349.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042499,,,,duke.apis.32042499,Petition(?) [3--],"Petition(?) from Panopolis (modern name: Akhmim), Egypt, written on papyrus. Papyrus is from the archive of Ammon, the well-known scholastikos or lawyer. Recto has a petition(?) in Greek (P.Duk.inv. 71 R)",300 CE – 399 CE,349.0,,grc,Documentary papyri Egypt Akhmim 30 B.C.-640 A.D; Petitions Egypt Akhmim 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042501,,,,duke.apis.32042501,Private letter [26],"Letter about private affairs from Egypt, written on papyrus. The writer promises to come up to the addressee(?) and repeats a question about some land he leases.  The question concerns whether to water the land or not to sow it.  The letter mentions Demetrios. The greeting reads ""be of good health."" Dated to Neos Sebastos 16, year 13 of Tiberius (Nov. 12, 26 A.D.)",26 CE,26.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Personal correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042504,,,,duke.apis.32042504,Private letter [6--],"Letter from Egypt, written on papyrus. Presumably written by a monk. Invites the addressee to come to the monastery on Saturday. The author has to give the key to the house to someone else so that he does not have to guard the house himself(?)",600 CE – 699 CE,649.0,,grc,Documentary papyri Egypt 640-1250; Personal correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32042506,,,,duke.apis.32042506,Private letter [7--],"Private letter from Egypt, written on papyrus.  Letter is from Mena to Theodoros, the superior of a monastery",700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32042508,,,,duke.apis.32042508,Private letter [not before 300],"Private letter from Egypt, written on papyrus. Letter in the Bohairic dialect(?) containing a request to remember the author",300 CE – 499 CE,399.0,,cop,Documentary papyri Egypt 30 B.C.-640 A.D; Correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042510,,,,duke.apis.32042510,Private letter [not before 600],"Private letter from Egypt, written on papyrus. Letter contains a request to remember the author in prayers. Verso has an account of money in Coptic (P.Duk.inv. 260 V)",600 CE – 799 CE,699.0,,cop,Documentary papyri Egypt 640-1250; Correspondence Egypt 640-1250; Papyri,,,False
duke.apis.32042512,,,,duke.apis.32042512,Private memorandum [7--],"Private memorandum from Egypt, written on papyrus. Concerns the amount of wine belonging to Apollo, 1270.125 metra(?) (a measure) in all. Mentions jars. Recto has a letter in Coptic (P.Duk.inv. 263 R)",700 CE – 799 CE,749.0,,cop,Documentary papyri Egypt 640-1250; Memorandums Egypt 640-1250; Papyri,,,False
duke.apis.32042513,,,,duke.apis.32042513,Proceedings [1st cent. A.D.],"Report of proceedings from Egypt, written on papyrus. The proceedings are about a scribe. Galates, an advocate, seems to speak on behalf of a woman. This woman's husband, Ammonios, may have been the scribe in question. Refers to a petition. Verso has a memorandum(?) in Greek (P.Duk.inv. 45 V)",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Court records Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042514,,,,duke.apis.32042514,Request for registration of property [between 143 and 177],"Request for registration of property from Egypt, written on papyrus. Property is used as security for a loan. Includes a dossier of relevant documents. Refers to a prior order written by the official addressed. Refers also to the office of a high official in Alexandria and the officials of the local property register. Among the persons mentioned are Dioskoros, Eudaimon Domittios, and Triadelphos. One person is 58 years old. Mentions year 7 or 17 of Antoninus Pius or Marcus Aurelius. Verso has a memorandum(?) in Greek (P.Duk.inv. 46 V)",143 CE – 177 CE,160.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042515,,,,duke.apis.32042515,Tax receipts [between 11 and 16],"Copies of three tax receipts from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus. Copies of three tax receipts for the so-called pig tax and other capitation taxes. Taxpayers are Marepaesis son of Ouaphres, Paphiomis son of Marepaesis, and Pramenis son of Marepaesis. All of these taxpayers are honey producers. The three tax receipts are dated to Pharmouthi 21, year 40 of Augustus (April 16, 11 A.D.), Payni 26, year 2 of Tiberius (June 20, 16 A.D.) and Pharmouthi 21, year 42 (April 16, 13 A.D.) respectively",11 CE – 16 CE,13.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Receipts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042517,,,,duke.apis.32042517,Two census declarations [1st cent. A.D.],"Two census declarations from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Declarations are from a file of glued-together documents. Verso has accounts in Greek (P.Duk.inv. 88 V)",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Census records Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32042525,,,,duke.apis.32042525,Official account of deliveries [215],"Official account of deliveries from Boubastos(?), Egypt, written on papyrus. Account of deliveries of government supplies of wheat, barley and radish oil and of the expenses incurred for these deliveries. Expenses include transportation costs. Mentions granaries, samples of the produce and sifting.  The deliveries are referred to by the name of the deliverer (Harsiesis Neilos, Theodoros, Anoubion, Horion, Sarapion, Isidoros, Triadelphos, and someone whose name begins with ""Ailour""). Some of the deliveries are apparently late deliveries to cover the expenses for bread baked for the celebration of the visit to Egypt of the emperors Septimius Severus and Caracalla in 199/200 A.D.",215 CE,215.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053863,,,,duke.apis.32053863,Account of expenses(?) [2--],"Account of expenses(?) from the Hermopolite Nome(?), Egypt, written on papyrus. One entry mentions Tlethmis, a village",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053864,97167,97167,sb;26;16661,duke.apis.32053864,Account of expenses(?) [5--],"Account of expenses(?) from Egypt, written on papyrus. Possibly a receipt for workers paid in small measures of wine(?)",500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053865,,,,duke.apis.32053865,Account of expenses [2nd cent. B.C.],"Account of expenses from Egypt, written on papyrus. Expenses are in money for porridge, fish food, and olive oil. Verso has another account of expenses in Greek (P.Duk.inv. 147 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053868,,,,duke.apis.32053868,Account of expenses [2nd cent. B.C.],"Account of expenses in money from Egypt, written on papyrus. Expenses are for the month of Tybi. One of the items is a jar of wine. Mentions Herakleodoros the second and Pyrros. Recto has an account of expenses in Greek (P.Duk.inv. 147 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053869,,,,duke.apis.32053869,Account of expenses [2nd cent. B.C.],"Account of expenses from Egypt, written on papyrus. Expenses are in money and are partly for wine. Fragments in the first frame of glass mention Euphranor, Heras son of Euphranor Hermias, Apollonios, Pnebtynis a calf herder(?), Syros son of someone whose name begins with ""Petearpsen"", Pyrros and Batrachos. Dated to Tybi (a month) 8. The fragment in the second frame of glass mentions a tax(?) to support policemen(?). Verso has an account of expenses in Greek (P.Duk.inv. 148 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053870,,,,duke.apis.32053870,Account of expenses [2nd cent. B.C.],"Account of expenses in money from Egypt, written on papyrus. Mentions a butcher and wood. Recto has another account of expenses in Greek (P.Duk.inv. 148 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053872,,,,duke.apis.32053872,Account of money [1st cent. B.C.],"Account of money from Egypt, written on papyrus. Some of the money is paid to an assistant. Recto has an account in Greek (P.Duk.inv. 34 R (a)) that has been washed out and reused for writing practice in Greek (P.Duk.inv. 34 R (b))",99 BCE – 1 BCE,-50.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053873,,,,duke.apis.32053873,Account of money [not before 30 B.C.],"Account of money from Egypt, written on papyrus. Mentions Ptolemaios and Maron. Dated under Augustus. Recto has an account(?) in Latin (P.Duk.inv. 96 R)",30 BCE – 14 CE,-8.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053874,,,,duke.apis.32053874,Account of wheat(?) [7--],"Account of wheat(?) from Egypt, written on papyrus",700 CE – 799 CE,749.0,,grc,Documentary papyri Egypt 640-1250; Accounts Egypt 640-1250; Papyri,,,False
duke.apis.32053877,,,,duke.apis.32053877,Account of wheat [3rd cent. B.C.],"Miscellaneous accounts of wheat from the Arsinoite Nome (modern name: Fayyum), Egypt, written on papyrus. Recto has a register of unusable land in Greek (P.Duk.inv. 100 R)",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Accounts Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.32053878,,,,duke.apis.32053878,Account of wheat [7--],"Account of wheat payments for tax purposes from the Hermopolite Nome, Egypt, written on papyrus. These payments occurred between Payni 29 (June 23) and Epeiph 29 (July 23). Mentions various areas in the southern part of the Hermopolite Nome including Ieremiou, Trakone, Neou Lakkou and Moiron. Payments range from 2 to 5 artabai, a measure",700 CE – 799 CE,749.0,,grc,Documentary papyri Egypt Hermopolite Nome 640-1250; Accounts Egypt Hermopolite Nome 640-1250; Papyri,,,False
duke.apis.32053880,,,,duke.apis.32053880,Account of wheat [not before 600],"Account of wheat from Egypt, written on papyrus. The wheat is from an estate(?). Mentions Paulos' small machine for irrigation(?)",600 CE – 799 CE,699.0,,grc,Documentary papyri Egypt 640-1250; Accounts Egypt 640-1250; Papyri,,,False
duke.apis.32053884,,,,duke.apis.32053884,Account(?) [189/188 B.C.],"Account(?) from Egypt, written on papyrus. Mentions items from year 17 (189/188 B.C.)",189 BCE,-189.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053886,,,,duke.apis.32053886,Account(?) [192/193?],"Account(?) from Egypt, written on papyrus. Mentions year 32(?) or AD 192/193. Recto has a register of tax payments(?) in Greek (P.Duk.inv. 63 R)",192 CE,192.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053887,,,,duke.apis.32053887,Account(?) [2nd cent. B.C.],"Account(?) from Egypt, written on papyrus. Verso has another account in Greek (P.Duk.inv. 137 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053889,,,,duke.apis.32053889,Account(?) [3rd cent. B.C.],"Account(?) from Egypt, written on papyrus. Mentions someone whose name begins with ""Herakli"". Verso has a list of objects in Greek (P.Duk.inv. 31 V)",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053890,,,,duke.apis.32053890,Account(?) [not before 199 B.C.],"Account(?) from Egypt, written on papyrus",199 BCE – 1 BCE,-100.0,,grc,Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053892,,,,duke.apis.32053892,Account(?) [not before 30 B.C.],"Account(?) from Egypt, written on papyrus. Mentions Ptolemaios. Verso has an account of money in Greek (P.Duk.inv. 96 V)",30 BCE – 14 CE,-8.0,,la,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053895,,,,duke.apis.32053895,Account [1--],"Account from Egypt, written on papyrus. Mentions vegetables and barley. Recto has a documentary text in Greek (P.Duk.inv. 67 R)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053896,,,,duke.apis.32053896,Account [1--],"Account from Egypt, written on papyrus. Mentions Ischyrion and Sarapion",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Accounts Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053897,,,,duke.apis.32053897,Account [1st cent. B.C.],"Account from Egypt, written on papyrus. Mentions Petenobsis. Washed out for another text (a writing practice) in Greek (P.Duk.inv. 34 R (b)). Verso has an account of money in Greek (P.Duk.inv. 34 V)",99 BCE – 1 BCE,-50.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053899,,,,duke.apis.32053899,Account [2nd cent. B.C.],"Account from Egypt, written on papyrus. Verso has an account of expenses in Greek (P.Duk.inv. 54 V)",199 BCE – 100 BCE,-150.0,,egy,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053902,,,,duke.apis.32053902,Account [2nd cent. B.C.],"Account from the Arsinoite Nome(?) (modern name: Fayyum), Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053905,,,,duke.apis.32053905,Account [2nd cent. B.C.],"Account from Egypt, written on papyrus. Recto has an account(?) in Greek (P.Duk.inv. 137 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053906,,,,duke.apis.32053906,Account [2nd cent. B.C.],"Account from Egypt, written on papyrus",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053908,,,,duke.apis.32053908,Account [2nd cent. B.C.],"Account of wheat and money from Egypt, written on papyrus. Verso has a daily account in Greek (P.Duk.inv. 149 V)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053909,,,,duke.apis.32053909,Account [2nd cent. B.C.],"Daily account from Egypt, written on papyrus. Recto has another account in Greek (P.Duk.inv. 149 R)",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053911,,65410,,duke.apis.32053911,Alphabets and syllabary [5--],"Wooden school tablet from Egypt. Has the Greek alphabet written twice, once in a mixed-up order.  Also has the additional Coptic letters written twice.  Includes part of a syllabary running from B-X to G-D. Dated to Phamenoth 20 (March 16) of a fifth indiction",500 CE – 599 CE,549.0,,grc,Tablets Egypt 30 B.C.-640 A.D; Wood tablets,,,False
duke.apis.32053914,,,,duke.apis.32053914,Census declaration [1--],"Census declaration from Egypt, written on papyrus. Refers to a supplementary declaration made since the last census",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Census records Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053916,,,,duke.apis.32053916,Daily account of money expenses Year 30 Phamenoth 21-22 [255 B.C. May 14-15],"Daily account of money expenses from Egypt, written on papyrus. Expenses are for Harmais, a royal scribe, for police, for wood, and for taxation(?). Mentions Horos(?) and Alexandria Dated to year 30, Phamenoth 21-22 (May 14-15, 255 B.C.)",255 BCE,-255.0,,grc,Documentary papyri Egypt 332-30 B.C; Accounts Egypt 332-30 B.C; Papyri,,,False
duke.apis.32053917,,,,duke.apis.32053917,Documentary text [1--],"Documentary text from Oxyrhynchos (modern name: Bahnasa), Egypt, written on papyrus. A dossier sent to an official in Phamenoth, late February to late March, that quotes at least one official letter. Mentions both the epistrategos, a regional official, and an administrative official in Alexandria responsible for a particular nome. Involves Psenamounis. Page number 39 of a larger roll",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt Bahnasa 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053919,,,,duke.apis.32053919,Documentary text [1--],"Documentary text from Egypt, written on papyrus. Mentions Petosiris. Verso has another documentary text in Greek (P.Duk.inv. 52 V)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053920,,,,duke.apis.32053920,Documentary text [1--],"Documentary text from Egypt, written on papyrus. Mentions a small amount of wheat. Recto has another documentary text in Greek (P.Duk.inv. 52 R)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053921,,,,duke.apis.32053921,Documentary text [1--],"Documentary text from Egypt, written on papyrus. Verso has an account in Greek (P.Duk.inv. 67 V)",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053923,,,,duke.apis.32053923,Documentary text [1--],"Documentary text from Egypt, written on papyrus",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053925,,,,duke.apis.32053925,Documentary text [1st cent. A.D.],"Documentary text from Egypt, written on papyrus",1 CE – 99 CE,50.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.32053926,,,,duke.apis.32053926,Documentary text [2--],"Documentary text from Egypt, written on papyrus. Verso has another documentary text in Greek (P.Duk.inv. 57 V)",200 CE – 299 CE,249.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
